Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39032217,현대,스타리아,카고 5인승,모던,202405.0,2025,2730.0,2713.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:18.000 +09,대구,오토플러스(주),800어2529,0,0,1,0.0,0.0,0,0,
38835001,현대,스타리아,카고 3인승,모던,202306.0,2023,2830.0,33474.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:17.000 +09,대구,오토플러스(주),843거9181,0,0,0,0.0,0.0,0,0,
39158926,현대,스타리아,L3.5 어린이보호차,11인승,202208.0,2022,3300.0,32138.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:30:17.000 +09,대구,오토플러스(주),724가4127,1,1,1,62.7327,66.463,0,0,
39197980,현대,스타리아,4WD 투어러 11인승,모던,202106.0,2022,2350.0,157427.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:16.000 +09,부산,봉카,249마7329,4,2,3,992.8879,197.9439,1,0,
38582589,현대,스타리아,2WD 캠핑카,특장업체,202107.0,2022,3250.0,58952.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:16.000 +09,경기,SI모터스,207서7606,0,0,4,0.0,0.0,1,0,
39069723,현대,스타리아,카고 5인승,모던,202307.0,2023,2950.0,30600.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:09.000 +09,대구,경동모터스,811조6265,0,0,0,0.0,0.0,0,0,
39099083,현대,스타리아,4WD 투어러 11인승,모던,202409.0,2025,4350.0,7618.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:08.000 +09,인천,케이모터스,720주9112,0,0,0,0.0,0.0,0,0,
39111257,현대,스타리아,L3.5 카고 5인승,모던,202211.0,2023,2450.0,59768.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:30:08.000 +09,서울,미래카월드,813로9634,0,1,2,0.0,384.871,0,0,
38529632,현대,스타리아,카고 5인승,모던,202310.0,2024,2840.0,32774.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:30:08.000 +09,인천,신대진자동차,841고7222,0,1,1,0.0,150.0,0,0,
39273340,현대,스타리아,4WD 투어러 9인승,모던,202108.0,2022,2790.0,77950.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:54.000 +09,경기,준모터스,279누9886,2,0,1,521.3843,0.0,1,0,
39148651,현대,스타리아,L3.5 어린이보호차,11인승,202109.0,2022,3150.0,27999.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:29:39.000 +09,전북,AUTO SHOP,73로9999,0,2,1,0.0,120.2028,0,0,
39062171,현대,스타리아,카고 5인승,모던,202305.0,2023,2550.0,50615.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:38.000 +09,전북,AUTO SHOP,817루3488,0,0,0,0.0,0.0,0,0,
38542180,현대,스타리아,카고 5인승,모던,202402.0,2024,3170.0,15789.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:32.000 +09,대전,(주)중사모터스,843다6686,0,0,0,0.0,0.0,0,0,
38205575,현대,스타리아,L3.5 라운지 9인승,모빌리티,202211.0,2023,2650.0,98185.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:29:31.000 +09,경기,(주)하안자동차,145수3261,0,0,1,0.0,0.0,1,0,
39261299,현대,스타리아,L3.5 카고 3인승,모던,202209.0,2023,2220.0,111393.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:29:12.000 +09,경기,아인모터스,803어1302,1,0,2,0.0,0.0,0,0,
38921204,현대,스타리아,카고 5인승,모던,202310.0,2024,3100.0,9273.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:03.000 +09,경기,와이엠 모터스,805거9230,0,0,1,0.0,0.0,0,0,
36674008,현대,스타리아,L3.5 라운지 9인승,인스퍼레이션,202107.0,2022,3340.0,33691.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:29:03.000 +09,경기,(주)카체인지,196부2827,0,1,0,0.0,48.899,0,0,
39196828,현대,스타리아,카고 3인승,모던,202303.0,2023,2400.0,31699.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:03.000 +09,충남,오토플러스(주),803오6022,0,0,1,0.0,0.0,0,0,
39196854,현대,스타리아,카고 5인승,모던,202404.0,2025,2700.0,7826.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:03.000 +09,충남,오토플러스(주),800어2501,0,0,1,0.0,0.0,0,0,
38506055,현대,스타리아,4WD 라운지 9인승,프레스티지,202208.0,2023,3540.0,75911.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:02.000 +09,경기,와이엠 모터스,286오3738,0,0,1,0.0,0.0,0,0,
39220218,현대,스타리아,카고 3인승,모던,202404.0,2025,2790.0,5770.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:31.000 +09,경기,차여사,802도9391,0,0,2,0.0,0.0,0,0,
39268225,현대,스타리아,투어러 11인승,모던,202207.0,2022,2820.0,39029.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:24.000 +09,광주,쌍둥이모터스,703루5738,0,1,1,0.0,105.6378,1,0,
38612698,현대,스타리아,4WD 투어러 9인승,모던,202109.0,2022,2990.0,52881.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:17.000 +09,대구,차차차상사,329루6651,1,0,1,71.4816,0.0,1,0,
39233553,현대,스타리아,4WD 라운지 7인승,리무진,202307.0,2023,5500.0,34490.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:14.000 +09,광주,수모터스,263구4636,0,0,0,0.0,0.0,0,0,
39066522,현대,스타리아,카고 5인승,모던,202203.0,2022,2390.0,71865.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:02.000 +09,경기,(주)지오모터스,808도9497,0,0,0,0.0,0.0,0,0,
38722426,현대,스타리아,L3.5 라운지 9인승,모빌리티,202111.0,2022,2290.0,124470.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:28:02.000 +09,인천,(주)시우자동차,207로8561,0,0,1,0.0,0.0,1,0,
39062020,현대,스타리아,카고 3인승,모던,202303.0,2023,2480.0,20629.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:02.000 +09,서울,오토플러스(주),803오6034,0,1,1,0.0,36.7,0,0,
39206648,현대,스타리아,L3.5 투어러 11인승,모던,202310.0,2023,3120.0,4725.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:28:02.000 +09,경기,㈜오토핸즈,723거3985,0,0,1,0.0,0.0,0,0,
38607960,현대,스타리아,카고 3인승,스마트,202303.0,2023,2480.0,21830.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:49.000 +09,서울,(주)신월자동차,825수1623,2,0,0,141.4547,0.0,0,0,
38554864,현대,스타리아,HEV 1.6 카고 5인승,모던,202404.0,2025,3320.0,1805.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:27:29.000 +09,부산,고고카,841머3315,0,0,1,0.0,0.0,0,0,
38255650,현대,스타리아,카고 5인승,모던,202208.0,2022,2450.0,62489.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:29.000 +09,부산,고고카,807조1740,1,0,1,0.0,0.0,0,0,
39239309,현대,스타리아,L3.5 카고 5인승,모던,202109.0,2022,2630.0,12224.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:27:19.000 +09,부산,진성모터스,92머2375,2,0,1,217.529,0.0,0,0,
38944051,현대,스타리아,4WD 투어러 9인승,모던,202209.0,2023,3299.0,12534.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:11.000 +09,대전,주식회사 중사모터스,162라7094,0,1,1,0.0,117.3259,1,0,
39214298,현대,스타리아,2WD 캠핑카,프레스티지 캠퍼 4인승,202303.0,2023,5490.0,16575.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:11.000 +09,경기,안산상사,723거3942,0,1,0,0.0,82.0969,0,0,
39053203,현대,스타리아,HEV 1.6 투어러 9인승,모던,202406.0,2025,3690.0,17382.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:27:11.000 +09,경기,퍼펙트카,142버7013,0,0,0,0.0,0.0,0,0,
38917761,현대,스타리아,L3.5 어린이보호차,11인승,202212.0,2022,3520.0,16097.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:27:02.000 +09,광주,춘자네중고차,705우5589,1,0,0,87.6367,0.0,0,0,
38603353,현대,스타리아,L3.5 어린이보호차,15인승,202112.0,2022,3860.0,33411.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:27:02.000 +09,경기,마니카,734무5499,0,1,1,0.0,152.08,0,0,
38498612,현대,스타리아,L3.5 투어러 9인승,모던,202308.0,2023,2790.0,24415.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:27:02.000 +09,경기,스카이모터스,153보8405,0,0,1,0.0,0.0,1,0,
39270103,현대,스타리아,4WD 투어러 11인승,모던,202209.0,2022,3160.0,27488.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:21.000 +09,경기,오토리카,715버7127,0,0,2,0.0,0.0,1,0,
37758326,현대,스타리아,휠체어 리프트/슬로프,,202302.0,2023,4250.0,21423.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:16.000 +09,경기,럭키상사,734라9190,1,2,0,103.3321,179.4279,0,0,
39165825,현대,스타리아,L3.5 카고 3인승,모던,202404.0,2025,2550.0,7894.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:26:10.000 +09,경기,에스원 모터스,808오6575,1,0,1,0.0,0.0,0,0,
37646111,현대,스타리아,카고 3인승,모던,202205.0,2022,2370.0,33915.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:10.000 +09,대전,뉴대부자동차,812가4126,0,0,1,0.0,0.0,0,0,
38850785,현대,스타리아,투어러 9인승,모던,202208.0,2022,2720.0,79518.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:02.000 +09,인천,(주)시우자동차,149주1168,0,1,2,0.0,0.0,0,0,
38134746,현대,스타리아,투어러 9인승,모던,202409.0,2025,3500.0,100.0,디젤,오토,ORIGINAL,렌트,2025-03-20 09:26:02.000 +09,서울,,177호8306,0,0,0,0.0,0.0,0,0,
39157814,현대,스타리아,카고 3인승,모던,202209.0,2023,2200.0,86311.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:02.000 +09,경기,착한모터스,802버1872,1,1,1,82.6,63.6599,0,0,
39222950,현대,스타리아,카고 5인승,모던,202310.0,2024,3159.0,17186.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:02.000 +09,경기,위드카,835모2512,0,0,0,0.0,0.0,0,0,
39177124,현대,스타리아,L3.5 라운지 7인승,인스퍼레이션,202212.0,2023,2850.0,136162.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:26:02.000 +09,대구,카마켓,301로8305,3,0,0,210.4889,0.0,0,0,
39155981,현대,스타리아,L3.5 카고 3인승,모던,202404.0,2025,3180.0,18724.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:26:02.000 +09,경기,라온모터스,814다6366,0,0,1,0.0,0.0,0,0,
39233079,현대,스타리아,L3.5 라운지 9인승,인스퍼레이션,202311.0,2024,3390.0,21122.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:25:48.000 +09,부산,부경모터스,194고1560,0,0,0,0.0,0.0,0,0,
39114774,현대,스타리아,카고 5인승,모던,202401.0,2024,3000.0,21460.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:28.000 +09,대구,웰컴바이어,803어3265,0,0,2,0.0,0.0,0,0,
38903686,현대,스타리아,4WD 투어러 11인승,모던,202106.0,2022,2600.0,138800.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:10.000 +09,인천,뉴AK모터스,70머9652,0,0,1,0.0,0.0,0,0,
39175546,현대,스타리아,L3.5 어린이보호차,15인승,202302.0,2023,3950.0,18688.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:25:10.000 +09,경기,퍼펙트카,723마7601,0,0,0,0.0,0.0,0,0,
39102752,현대,스타리아,카고 3인승,모던,202208.0,2022,9999.0,5347.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:03.000 +09,경기,안산마트매매단지,840무9120,0,0,0,0.0,0.0,0,0,
38971085,현대,스타리아,투어러 11인승,모던,202403.0,2025,3530.0,17184.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:53.000 +09,경기,(주)뉴카카,702노4422,1,2,2,83.4009,284.0,0,0,
38797271,현대,스타리아,카고 5인승,모던,202308.0,2023,2950.0,13972.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:11.000 +09,경기,의정부중고차매매상사,845거3633,0,0,0,0.0,0.0,0,0,
39247660,현대,스타리아,L3.5 카고 5인승,모던,202312.0,2024,2890.0,15155.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:24:11.000 +09,경기,월드모터스,846라2462,1,0,0,41.7324,0.0,0,0,
39191809,현대,스타리아,투어러 11인승,모던,202302.0,2023,3200.0,29874.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:11.000 +09,인천,현대자동차매매상사,706머2422,0,0,1,0.0,0.0,0,0,
39110183,현대,스타리아,L3.5 어린이보호차,11인승,202302.0,2023,3590.0,18299.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:24:05.000 +09,부산,감만자동차매매단지,701어6052,1,0,1,252.389,0.0,0,0,
39132799,현대,스타리아,투어러 11인승,모던,202303.0,2023,3090.0,37905.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:02.000 +09,부산,신아오토모빌,715거2176,0,0,1,0.0,0.0,1,0,
38826874,현대,스타리아,L3.5 어린이보호차,15인승,202307.0,2023,3887.0,22082.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:24:02.000 +09,서울,(주)아이오토스팀장,711무9889,0,0,1,0.0,0.0,0,0,
38972937,현대,스타리아,L3.5 어린이보호차,15인승,202201.0,2022,3799.0,26946.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:23:48.000 +09,대구,M월드 향인모터스,714가2930,0,0,3,0.0,0.0,0,0,
38324844,현대,스타리아,카고 5인승,모던,202203.0,2022,2400.0,36912.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:24.000 +09,전북,행운모터스,827거2484,0,1,1,0.0,99.5843,0,0,
39206608,현대,스타리아,카고 3인승,모던,202109.0,2022,2250.0,31567.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:16.000 +09,광주,JK자동차,80더4364,0,0,1,0.0,0.0,0,0,
39032718,현대,스타리아,카고 5인승,모던,202112.0,2022,2649.0,12357.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:11.000 +09,대전,디오토카,801조6147,0,0,0,0.0,0.0,0,0,
39029982,현대,스타리아,카고 5인승,모던,202302.0,2023,2950.0,28600.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:11.000 +09,광주,오토플러스(주),804모2235,0,0,1,0.0,0.0,0,0,
39179287,현대,스타리아,L3.5 어린이보호차,11인승,202306.0,2023,3400.0,6701.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:23:11.000 +09,경기,(주)한성모터스,723주9944,0,0,2,0.0,0.0,0,0,
39130632,현대,스타리아,L3.5 어린이보호차,11인승,202405.0,2025,3490.0,6096.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:23:03.000 +09,대구,청구상사,704수4817,1,3,0,87.4299,598.2374,0,0,
38947004,현대,스타리아,L3.5 카고 5인승,모던,202405.0,2025,3299.0,6604.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:23:02.000 +09,경기,주식회사 신화모터스,820무4770,0,0,1,0.0,0.0,0,0,
39045570,현대,스타리아,4WD 투어러 9인승,모던,202211.0,2023,3070.0,56142.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:02.000 +09,충남,DS오토(주),107루4084,0,0,2,0.0,0.0,1,0,
39220009,현대,스타리아,L3.5 라운지 7인승,인스퍼레이션,202112.0,2022,3390.0,28900.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:22:57.000 +09,전북,행운모터스,194두8836,0,1,3,0.0,55.6704,0,0,
38901996,현대,스타리아,카고 5인승,모던,202305.0,2023,3100.0,7909.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:46.000 +09,대구,한길모터스,840누2422,0,0,1,0.0,0.0,0,0,
39257787,현대,스타리아,L3.5 카고 3인승,모던,202208.0,2023,2450.0,71462.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:22:44.000 +09,경기,믿음모터스,824노8915,0,0,2,0.0,0.0,1,0,
39010314,현대,스타리아,카고 5인승,모던,202310.0,2024,2970.0,9600.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:36.000 +09,인천,현대상사,814모7091,0,0,0,0.0,0.0,0,0,
38434218,현대,스타리아,L3.5 카고 5인승,모던,202207.0,2022,2590.0,41889.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:22:30.000 +09,경남,미소중고차,842라1171,1,0,1,91.4,0.0,0,0,
39241050,현대,스타리아,4WD 라운지 7인승,리무진,202301.0,2023,5790.0,36875.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:29.000 +09,서울,에스알카,380조2632,0,0,1,0.0,0.0,0,0,
39161804,현대,스타리아,4WD 라운지 7인승,인스퍼레이션,202401.0,2024,5300.0,33993.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:14.000 +09,울산,정성 자동차,229누6862,1,0,0,86.8885,0.0,0,0,
39067390,현대,스타리아,카고 5인승,모던,202207.0,2022,2620.0,5515.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:11.000 +09,부산,오토플러스(주),819주7368,0,0,1,0.0,0.0,0,0,
39120532,현대,스타리아,L3.5 어린이보호차,15인승,202212.0,2023,3520.0,20236.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:22:11.000 +09,경기,라온모터스,712더1421,0,0,1,0.0,0.0,0,0,
39228986,현대,스타리아,투어러 11인승,모던,202106.0,2022,2430.0,96685.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,스카이모터스,75루9472,2,2,1,79.8196,446.4622,0,0,
39183899,현대,스타리아,카고 3인승,모던,202106.0,2022,2299.0,53432.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,대전,(주)해승모터스,85부2924,1,0,0,37.885,0.0,0,0,
38978580,현대,스타리아,L3.5 카고 5인승,모던,202201.0,2022,2490.0,63727.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:58.000 +09,경남,영원모터스,824도1783,1,0,1,132.37,0.0,0,0,
39252042,현대,스타리아,카고 3인승,모던,202201.0,2022,2478.0,61902.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:46.000 +09,경기,클린오토,825나1355,2,2,1,65.3574,203.2489,0,0,
38962274,현대,스타리아,L3.5 어린이보호차,15인승,202201.0,2022,3530.0,21717.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,경기,위드카,702가8878,0,0,1,0.0,0.0,0,0,
38998009,현대,스타리아,카고 3인승,모던,202301.0,2023,2620.0,55692.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:03.000 +09,경기,로또모터스,810우6545,0,0,3,0.0,0.0,0,0,
38867189,현대,스타리아,4WD 투어러 11인승,모던,202212.0,2023,3449.0,36339.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,서울,명성모터스,703오6463,0,0,1,0.0,0.0,0,0,
39110681,현대,스타리아,L3.5 라운지 9인승,인스퍼레이션,202312.0,2024,3430.0,37339.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대전,태양자동차(주),248고6329,0,0,1,0.0,0.0,1,0,
39090426,현대,스타리아,L3.5 라운지 7인승,모빌리티,202210.0,2023,2850.0,76649.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,인천,(주)에스에이치모터스,343무7804,0,0,4,0.0,0.0,2,0,
38942364,현대,스타리아,카고 5인승,모던,202310.0,2024,3130.0,10922.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:51.000 +09,대구,한진자동차상사,816어4204,0,1,1,0.0,0.0,0,0,
37347791,현대,스타리아,앰뷸런스,,202207.0,2022,4500.0,11442.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:37.000 +09,서울,더오토,73수6772,0,0,0,0.0,0.0,0,0,
38553526,현대,스타리아,L3.5 투어러 11인승,모던,202310.0,2024,3200.0,33566.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,인천,(주)시우자동차,714도6084,4,0,1,386.063,0.0,0,0,
39173900,현대,스타리아,카고 3인승,모던,202107.0,2022,2420.0,37730.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,충남,DS오토(주),85부3072,0,0,1,0.0,0.0,0,0,
38886608,현대,스타리아,L3.5 라운지 9인승,인스퍼레이션,202111.0,2022,2700.0,93622.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,175두8602,0,1,1,0.0,93.5324,1,0,
38740872,현대,스타리아,4WD 라운지 9인승,리무진,202208.0,2022,4950.0,82274.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,부산,대원모터스,192버6289,2,2,1,570.5718,673.6297,0,0,
39010863,현대,스타리아,L3.5 라운지 9인승,모빌리티,202112.0,2022,2250.0,140357.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,인천,로드모터스,123다3453,0,0,1,0.0,0.0,1,0,
38272625,현대,스타리아,카고 5인승,모던,202201.0,2022,2750.0,20680.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,경기,월드모터스,801조6184,0,2,1,0.0,96.0728,0,0,
38699998,현대,스타리아,카고 5인승,모던,202303.0,2023,2850.0,50102.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,인천,(주)에이엠지모터스,826루9770,0,3,1,0.0,755.4429,0,0,
38813294,현대,스타리아,L3.5 투어러 9인승,모던,202201.0,2022,2179.0,138908.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,충남,주식회사 꿀카,263모3864,1,2,2,103.1204,137.7959,0,0,
38593137,현대,스타리아,투어러 11인승,스마트,202208.0,2022,2800.0,74763.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,충북,,710하1043,1,0,0,195.878,0.0,0,0,
39223907,현대,스타리아,L3.5 라운지 7인승,인스퍼레이션,202204.0,2022,3450.0,35064.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,경기,드림,265부4291,0,0,1,0.0,0.0,1,0,
39244113,현대,스타리아,카고 5인승,모던,202202.0,2022,2700.0,26575.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,경기,울트라모터스,813서2938,0,0,1,0.0,0.0,0,0,
