Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38498840,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,201910.0,2020,2400.0,25275.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,인천,올바른자동차,264더4887,2,0,3,120.1038,0.0,0,0,
39046686,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202112.0,2022,1430.0,79632.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,경기,㈜오토핸즈,219버8762,2,1,1,200.0921,50.0,1,0,
39000903,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202111.0,2022,2290.0,59708.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,경기,㈜오토핸즈,165하6012,0,1,0,0.0,72.321,0,0,
38625678,현대,YF 쏘나타,LPI 디럭스,,201201.0,2012,445.0,150722.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,대구,용마자동차상사,267구7209,2,1,3,107.5116,31.67,2,0,
38554021,현대,쏘나타 하이브리드 (DN8),프리미엄 플러스,,202109.0,2022,2460.0,27975.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,경기,(주)카넷,266소2498,1,0,1,80.3354,0.0,1,0,
39139839,현대,쏘나타 더 브릴리언트,LPI 스마트,,201309.0,2014,430.0,172352.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,경기,드림모터스,58어6381,2,5,3,105.3779,768.6274,0,0,
38914573,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202112.0,2021,2260.0,89287.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,대구,(주) 모터스링크,258노4503,0,1,1,0.0,49.1487,1,0,
38327874,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,201908.0,2020,1999.0,43480.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,대전,(주)바이오토,215누3522,1,2,3,18.75,216.308,2,0,
38230183,현대,LF 쏘나타,LPI 스마트,,201505.0,2015,689.0,131601.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,경기,기운 모터스,31더2871,2,0,7,634.566,0.0,1,0,
39254168,현대,LF 쏘나타,LPI 프리미엄,,201407.0,2015,690.0,173336.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:02.000 +09,인천,우정모터스,32도5794,7,4,5,827.9188,634.6629,1,0,
39052020,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202001.0,2020,1359.0,92759.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:01.000 +09,충남,착한자동차,268조7508,0,1,1,0.0,27.1149,1,0,
39243996,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202001.0,2020,1199.0,145577.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:28:01.000 +09,충남,착한자동차,360가5746,2,0,1,161.8404,0.0,1,0,
37479174,현대,NF 쏘나타 트랜스폼,LPG N20 럭셔리,,200707.0,2008,279.0,103675.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:58.000 +09,대구,형제모터스,15조2779,3,4,4,135.9366,137.8915,0,0,0.0
38974849,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,201911.0,2020,1950.0,81587.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,경기,다둥이차,114무4833,1,2,2,27.6299,141.102,0,0,
39205899,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,202101.0,2021,1850.0,73741.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,인천,JP모터스,388오7877,0,0,1,0.0,0.0,1,0,
39102187,현대,쏘나타 뉴 라이즈,2.0 스마트 초이스,,201812.0,2019,1150.0,83173.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,대구,팬더모터스,127마8238,2,0,3,283.2286,0.0,1,0,
39103742,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201507.0,2016,1050.0,101469.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,경기,제이디모터스,11주7898,1,1,0,78.2213,123.6274,0,0,
39099850,현대,쏘나타 뉴 라이즈,2.0 스마트 초이스,,201808.0,2019,2222.0,47130.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,경기,(주)준모터스,67다5994,0,0,1,0.0,0.0,0,0,
38774581,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202012.0,2021,2450.0,29341.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,대구,지엘(GL)모터스,301머4814,1,1,1,137.982,88.3988,0,0,
38748024,현대,쏘나타 더 브릴리언트,CVVL 스마트,,201405.0,2014,790.0,87058.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,경기,(주)동아SMC,20누9873,4,5,3,887.7194,272.076,0,0,
39202435,현대,YF 쏘나타,Y20 프라임,(세부등급 없음),201102.0,2011,550.0,61585.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,인천,황소모터스,18소7241,1,0,1,52.7478,0.0,0,0,
38980800,현대,LF 쏘나타,LPI 스마트,,201702.0,2017,680.0,147745.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:10.000 +09,광주,(주)다일모터스,34라8823,6,4,3,705.0026,366.698,0,0,
38939020,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201510.0,2016,1090.0,103150.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,대구,한길모터스,64구8444,2,0,1,92.8244,0.0,0,0,
35736137,현대,LF 쏘나타,LPI 스마트,,201608.0,2016,630.0,180309.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,충남,동네사람들,199수9836,3,0,1,241.287,0.0,1,0,
38623755,현대,쏘나타 디 엣지(DN8),1.6 터보,익스클루시브,202312.0,2024,2990.0,45580.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,경기,퍼스트 다이렉트 모터스,236머4002,0,0,1,0.0,0.0,1,0,
38501150,현대,쏘나타 하이브리드 (DN8),프리미엄 플러스,,202110.0,2022,2270.0,77815.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,대구,트러스트오토모빌대표,254두8683,2,2,1,133.6121,165.648,0,0,
38361281,현대,LF 쏘나타,1.7 디젤 스마트,스페셜,201512.0,2016,1129.0,107506.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,대구,우진종합자동차상사,65주0147,1,0,6,108.656,0.0,0,0,
37884177,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,201904.0,2020,1270.0,67775.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,경남,(주)Vmotors,304어5543,2,4,3,281.9974,179.6858,1,0,
39138262,현대,LF 쏘나타,LPI 프리미엄,,201510.0,2016,1150.0,37463.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,인천,조이카모터스,51라0552,2,1,1,126.608,170.0,0,0,
39025207,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201509.0,2016,990.0,112964.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,경기,(주)동아에스엠씨,106도4875,2,1,1,124.524,67.0,1,0,
39223963,현대,LF 쏘나타 하이브리드,2.0 HEV,모던,201501.0,2015,1160.0,98562.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,인천,주식회사홍차,67어9976,3,4,1,295.1745,367.429,0,0,
39211230,현대,쏘나타 (DN8),2.0,프리미엄 밀레니얼,201910.0,2020,1840.0,74595.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,인천,(주)시우자동차,339루9001,3,0,1,216.7607,0.0,0,0,
39205407,현대,쏘나타 하이브리드,2.0,프리미어,201210.0,2012,390.0,130816.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:27:02.000 +09,경기,오토모빌,22무2360,2,2,2,253.532,174.0282,0,0,
39052201,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202012.0,2021,1340.0,134914.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:35.000 +09,경남,SM모터스,317두7024,1,0,1,55.3722,0.0,1,0,
39219218,현대,쏘나타 (DN8),2.0,프리미엄,201909.0,2020,1690.0,44948.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:31.000 +09,부산,그랜드모터스,386서9820,2,2,3,267.894,42.9838,1,0,
39202224,현대,쏘나타 더 브릴리언트,CVVL 모던,,201309.0,2014,450.0,177763.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,충남,(주)거상자동차,26다5105,2,1,1,190.6008,266.65,0,0,
39103572,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,201912.0,2020,1390.0,147388.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,충남,sb모터스,113로2731,1,0,1,141.0162,0.0,1,0,
39075818,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,202307.0,2023,2690.0,34067.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,경기,정도자동차,345더6409,0,0,0,0.0,0.0,0,0,
39163873,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,(세부등급 없음),201802.0,2018,1450.0,101889.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,경기,주식회사 차사랑모터스,49거8438,0,0,1,0.0,0.0,0,0,
39159174,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202103.0,2021,9999.0,119792.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,전북,은혜모터스,226우7955,1,0,3,400.0578,0.0,1,0,
39134691,현대,쏘나타 (DN8),2.0 LPG,스마트,201907.0,2020,1610.0,82148.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,경기,프렌즈모터스,38어7144,1,2,1,127.7578,93.6574,0,0,
39054839,현대,YF 쏘나타,LPI 럭셔리,,201102.0,2011,209.0,246019.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:10.000 +09,경기,브라더샵,67거0959,9,0,1,410.1033,0.0,1,0,
38565634,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,202205.0,2022,2449.0,62703.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:07.000 +09,경기,(주)왕카,113고8123,0,0,1,0.0,0.0,1,0,
39066469,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202012.0,2021,1820.0,108385.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,충남,남부자동차매매상사,102러2893,0,2,2,0.0,70.9188,1,0,
38930595,현대,LF 쏘나타,2.0 스마트,(세부등급 없음),201602.0,2016,850.0,133720.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,중고차A팀,26수5793,2,1,3,404.293,94.632,1,0,
38918819,현대,쏘나타 하이브리드 (DN8),프리미엄,(세부등급 없음),202012.0,2021,1570.0,127267.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,인천,오토플러스(주),247주2518,0,0,1,0.0,0.0,1,0,
38791771,현대,YF 쏘나타,Y20 프리미어,(세부등급 없음),201112.0,2012,450.0,136828.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,대구,비모터스,30러7198,5,0,2,394.6666,0.0,0,0,
38613818,현대,쏘나타 뉴 라이즈,LPI 프리미엄,,201805.0,2019,1600.0,57316.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,서울,(주)영업왕자,15루7369,0,1,0,0.0,55.8028,0,0,
38419403,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201601.0,2016,1110.0,91242.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,(주)동아에스엠씨 ,11버0506,3,2,1,371.351,103.839,0,0,
38441765,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,202101.0,2021,1950.0,45797.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,서울,(주)티티카,159가5054,1,0,1,0.0,0.0,1,0,
38533707,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202007.0,2021,2340.0,86718.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,인천,에이치투모터스,363소8922,2,0,1,174.407,0.0,0,0,
38293687,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202010.0,2021,1250.0,121960.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,일등자동차,187러6289,0,0,1,0.0,0.0,1,0,
39098860,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,201912.0,2020,1870.0,104622.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,(주)왕카,251루8443,0,0,2,0.0,0.0,1,0,
39088811,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,202111.0,2022,2190.0,85362.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,서울,롯데렌탈주식회사,238나1261,0,0,0,0.0,0.0,1,0,
38988103,현대,LF 쏘나타,2.0 스마트,(세부등급 없음),201404.0,2015,1280.0,52281.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,(주)유로모터스,42조5511,2,2,1,172.776,188.366,0,0,
39193184,현대,YF 쏘나타,LPI 프리미어(장애인용),,201110.0,2012,380.0,165057.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,(주)비비드카,36고6873,4,1,1,463.7226,20.0,0,0,
39260377,현대,쏘나타 뉴 라이즈,LPI 스타일,,201806.0,2019,999.0,139145.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경남,(주)Vmotors,162우2181,1,0,1,127.2059,0.0,1,0,
38959523,현대,LF 쏘나타,2.0 프리미엄,(세부등급 없음),201410.0,2015,999.0,150744.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,충남,one모터스,63어2789,3,3,10,295.7951,363.3244,0,0,
39153908,현대,YF 쏘나타,LPI 럭셔리,,201003.0,2010,350.0,141253.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,경기,열정모터스,45수8931,2,2,5,167.7725,55.6566,1,0,
39236524,현대,NF 쏘나타 트랜스폼,N20 프리미어 블랙,고급형,200801.0,2008,299.0,102011.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:26:02.000 +09,부산,주식회사정진엠티에스,57버5602,6,2,1,1055.0299,442.003,0,0,
39258282,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,,201805.0,2019,1299.0,132126.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:25.000 +09,경기,두드림자동차,27누3781,2,1,4,80.6809,227.876,0,0,
38425661,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202012.0,2021,1380.0,83504.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:10.000 +09,경기,비전모터스,357가8191,4,1,1,582.0438,64.214,0,0,
39182130,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202006.0,2021,1540.0,67049.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:10.000 +09,경기,라온모터스,128두8043,1,0,1,60.5529,0.0,0,0,
39066989,현대,YF 쏘나타,LPI 프리미어(장애인용),,201110.0,2012,440.0,148452.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:10.000 +09,전북,스마일모터스,32러2593,5,8,4,895.5966,1091.7363,0,0,
39038178,현대,LF 쏘나타,LPI 모던,,201601.0,2016,690.0,178375.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:10.000 +09,광주,(주)에이프로,65수4988,3,1,6,224.0476,81.307,1,0,
39027046,현대,쏘나타 하이브리드,2.0,로열,201109.0,2012,590.0,157935.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,울트라모터스,49주4684,1,0,1,55.7179,0.0,0,0,
39170070,현대,YF 쏘나타,Y20 프라임,블랙,201104.0,2011,390.0,141750.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,대구,M3모터스,49모6141,8,8,3,1226.7215,1029.0161,0,0,
39160175,현대,쏘나타 뉴 라이즈,2.0 스타일,,201901.0,2019,1080.0,84433.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,코리아모터스,48부2790,1,0,0,73.287,0.0,0,0,
39121324,현대,쏘나타 (DN8),2.0,프리미엄 밀레니얼,201905.0,2020,1500.0,82928.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,인천,진성오토모티브,126더3230,2,0,3,218.6601,0.0,1,0,
39245860,현대,쏘나타 더 브릴리언트,CVVL 스마트,,201304.0,2013,550.0,108781.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,무결점 카모터스,65무8496,2,1,3,405.1708,42.641,1,0,
39182788,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202012.0,2021,1900.0,84586.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,인천,오토플러스(주),240소9121,0,0,3,0.0,0.0,1,0,
39166093,현대,LF 쏘나타,LPI 스마트,,201405.0,2015,570.0,163855.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,최강모터스,178수5821,4,1,3,223.8869,229.89,1,0,
37389976,현대,LF 쏘나타,2.0 스타일,스페셜,201611.0,2017,1089.0,77463.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,k1car,11소0120,2,1,1,398.003,77.273,0,0,
38957895,현대,쏘나타 더 브릴리언트,LPI 프리미엄,,201407.0,2014,530.0,224453.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,충북,세종모터스,32조1050,2,1,1,264.4061,43.75,0,0,
38756405,현대,쏘나타 디 엣지(DN8),2.0 LPG,인스퍼레이션,202312.0,2024,3420.0,3352.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,경기,코리아모터스,229고3298,0,0,1,0.0,0.0,0,0,
38977833,현대,LF 쏘나타,2.0 스마트,(세부등급 없음),201605.0,2017,990.0,107023.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,부산,진모터스,33누0964,4,0,2,318.672,0.0,0,0,
38216364,현대,YF 쏘나타,Y20 탑,고급형,201001.0,2010,390.0,130611.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,충북,대원모터스,15부1601,6,2,3,386.819,58.2416,0,0,
38351409,현대,YF 쏘나타,LPI 프리미어(장애인용),,201004.0,2010,299.0,175579.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:25:03.000 +09,광주,삼덕상사,23버9180,8,1,4,385.8528,32.9971,0,0,
39246996,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201410.0,2015,1080.0,86639.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:13.000 +09,울산,호호모터스,29주6687,2,1,3,235.0501,55.1937,0,0,
38421740,현대,쏘나타 하이브리드 (DN8),프리미엄 플러스,,202108.0,2022,2250.0,82075.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:24:13.000 +09,경기,(주)에스비즈,180버1355,2,0,3,76.1554,0.0,0,0,
38466844,현대,쏘나타 뉴 라이즈,LPI 모던,,201710.0,2018,1250.0,94012.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:13.000 +09,충남,천안모터스,322우7734,0,0,1,0.0,0.0,1,0,
36957435,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202012.0,2021,2020.0,71611.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:24:13.000 +09,경기,타타모터스,266무8654,1,0,1,45.1427,0.0,1,0,
38921465,현대,쏘나타 (DN8),2.0,프리미엄,202104.0,2021,1420.0,46663.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:13.000 +09,부산,오토플러스(주),398러4340,1,1,1,85.397,35.814,1,0,
37815841,현대,LF 쏘나타,2.0 스타일,스페셜,201512.0,2016,1159.0,51490.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,경기,k1car,66너0884,1,1,1,467.54,42.1393,0,0,
38403599,현대,LF 쏘나타 하이브리드,2.0 HEV,프리미엄 스페셜,201612.0,2017,1240.0,113150.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,인천,황소모터스,06구0193,1,0,3,73.9734,0.0,0,0,
38333064,현대,쏘나타 뉴 라이즈,LPI 스타일,,201709.0,2018,1140.0,112206.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,충남,진명자동차,396다8174,2,0,1,102.7218,0.0,1,0,
38349499,현대,YF 쏘나타,Y20 럭셔리,,201201.0,2012,590.0,53206.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,대구,1호모터스,22무9186,2,1,1,149.2973,113.4264,0,0,
38508731,현대,쏘나타 (DN8),2.0 LPG,스마트,201906.0,2020,1520.0,90938.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,서울,퍼스트오토,20로4025,2,1,1,133.89,46.8373,0,0,
39033117,현대,YF 쏘나타,F24 GDI,최고급형,201003.0,2010,590.0,45828.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,경기,에스원모터스,42더5238,0,1,1,0.0,59.9771,0,0,
38934571,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202012.0,2021,1450.0,114999.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,경기,KL모터스,204소4189,1,1,1,61.328,141.7927,1,0,
39088845,현대,쏘나타 뉴 라이즈,LPI 스타일,,201801.0,2018,1090.0,70143.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,서울,(주)모든자동차,257주6869,0,0,2,0.0,0.0,1,0,
39160658,현대,쏘나타 뉴 라이즈,LPI 스타일,,201704.0,2018,990.0,114332.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,부산,태성모터스,142루6764,1,0,4,40.5018,0.0,1,0,
38222619,현대,쏘나타 (DN8),1.6 터보,모던,202207.0,2022,2070.0,52211.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,경기,블루오토,231마2423,0,0,1,0.0,0.0,0,0,
39171021,현대,쏘나타 뉴 라이즈,2.0 모던,,201704.0,2018,1330.0,149111.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,충남,(주)올바른자동차,55도3540,3,3,5,302.1635,297.8658,0,0,
39232344,현대,쏘나타 (DN8),2.0,인스퍼레이션,201905.0,2020,1700.0,100707.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:24:03.000 +09,경기,(주)준모터스,03거4070,1,1,1,112.36,119.3989,0,0,
39215387,현대,YF 쏘나타,Y20 프리미어,(세부등급 없음),201008.0,2011,319.0,157651.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:23:13.000 +09,인천,모터스퀘어,58가8005,2,3,1,245.1101,120.789,0,0,
38555937,현대,LF 쏘나타 하이브리드,2.0 HEV,모던,201504.0,2015,1440.0,41964.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:23:13.000 +09,대전,서해모터스,60노7990,3,2,2,232.398,165.452,0,0,
