Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38339611,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201211.0,2013,1070.0,62916.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:32.000 +09,경기,(주)시온자동차,81가6087,7,0,1,570.0773,0.0,0,0,
39226849,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스마트,201802.0,2018,1599.0,129949.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:13.000 +09,경기,카메이트,74서2308,5,2,0,475.6945,134.7,0,0,
39189859,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202012.0,2021,3020.0,26386.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:21:13.000 +09,서울,(주)오톰,78머9108,0,0,0,0.0,0.0,0,0,
38122854,현대,더 뉴 그랜드 스타렉스,4WD 리무진,,201912.0,2019,3790.0,98680.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:13.000 +09,충북,주식회사더챔,265루1757,0,1,3,0.0,77.7472,0,0,
38179065,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201402.0,2014,760.0,190353.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:07.000 +09,부산,(주)비엔케이모터스,86버3892,8,7,0,690.6579,826.7278,0,0,
38999670,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202011.0,2021,1790.0,86037.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,경기,월드모터스,97저5276,0,0,1,0.0,0.0,0,0,
39178321,현대,그랜드 스타렉스,3인승 밴,스마트,201607.0,2017,1150.0,127978.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,전북,민모터스,804보5301,2,4,5,475.0136,481.9275,2,0,
39168402,현대,그랜드 스타렉스,4WD 어린이보호차,,201801.0,2018,1800.0,79249.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,경기,에스아이모터스,78다9269,0,0,0,0.0,0.0,0,0,
39101421,현대,더 뉴 그랜드 스타렉스,밴 5인승 LPi,스마트,201901.0,2019,1450.0,139700.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,서울,(주)프라임모터스,83조3876,0,0,1,0.0,0.0,0,0,
38259389,현대,그랜드 스타렉스,캠핑카,,201407.0,2015,1490.0,86687.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,대구,우진종합자동차상사,72우1224,1,0,5,46.3949,0.0,1,0,
37859935,현대,그랜드 스타렉스,5인승 밴,모던,201703.0,2017,999.0,167933.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,서울,주ㅡ비전모터스,95주2555,2,2,1,176.2126,235.4712,0,0,
38539680,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202009.0,2021,2655.0,74478.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:21:03.000 +09,부산,재경모터스,75로3848,1,3,1,80.5409,237.3099,0,0,
38007362,현대,더 뉴 그랜드 스타렉스,웨건 11인승,모던,201904.0,2019,1950.0,79739.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:50.000 +09,대구,(주)안심자동차상사,72로1227,0,0,3,0.0,0.0,0,0,
38844948,현대,그랜드 스타렉스,어린이보호차 LPi,,201702.0,2017,1950.0,130318.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:20:50.000 +09,대구,(주)안심자동차상사,71부5678,3,2,3,301.1873,186.0819,0,0,
39171276,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201808.0,2019,2590.0,26044.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:20:43.000 +09,부산,엘케이모터스,71너4833,1,3,0,34.952,297.6212,0,0,
39191297,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201905.0,2019,2880.0,53106.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:20:40.000 +09,경기,차파는사람들,75조0180,0,1,1,0.0,82.1961,0,0,
39101990,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202011.0,2021,2100.0,9166.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:36.000 +09,대구,오토플러스(주),97로0939,0,0,1,0.0,0.0,0,0,
38832199,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202012.0,2021,1550.0,79597.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:36.000 +09,대구,오토플러스(주),87서0921,2,0,1,27.4,0.0,0,0,
37930317,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,201006.0,2011,690.0,121080.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,광주,(주)진흥자동차,87가8618,3,0,2,305.626,0.0,0,0,
37510547,현대,더 뉴 그랜드 스타렉스,냉동차,,201904.0,2019,1830.0,101860.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,대전,(주)바이킹오토,93더3763,1,3,2,88.5357,207.09,0,0,
39072972,현대,그랜드 스타렉스,3인승 밴,모던,201702.0,2017,1175.0,148616.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,경남,신부경모터스,94부3224,2,1,6,99.7478,28.7,0,0,
39149316,현대,그랜드 스타렉스,5인승 밴,스마트,201510.0,2016,1110.0,115935.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,대구,한마음모터스,81노8773,0,1,2,0.0,100.0,0,0,
39261522,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스마트,201902.0,2019,1850.0,86028.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,부산,이차로컴퍼니,76소0660,0,1,0,0.0,211.5729,0,0,
39040183,현대,그랜드 스타렉스,캠핑카,,201006.0,2011,560.0,99700.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,전북,(유)짱카,78나1381,2,2,1,276.3296,208.2076,0,0,
37828513,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202007.0,2021,1570.0,119809.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,경남,플러스자동차,81가3370,2,3,1,297.156,337.6454,0,0,
38713309,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201905.0,2019,1350.0,133307.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:13.000 +09,경기,(주)세종모터스,83도2403,1,2,5,223.9058,205.7624,0,0,
38979774,현대,그랜드 스타렉스,3인승 밴,스마트,201710.0,2018,1080.0,166000.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:10.000 +09,전북,우주상사,95보4578,3,2,0,258.2121,98.7092,0,0,
36806349,현대,더 뉴 그랜드 스타렉스,어반 9인승,프리미엄 스페셜,201801.0,2018,1799.0,139272.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,경기,(주)더킹모터스,245구2362,0,1,2,0.0,25.324,1,0,
36821969,현대,더 뉴 그랜드 스타렉스,밴 3인승,스타일,201905.0,2019,1600.0,52412.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,인천,코리아모터스,82더3976,2,0,1,213.2578,0.0,0,0,
38045057,현대,더 뉴 그랜드 스타렉스,리무진,,201811.0,2019,3299.0,50188.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,경기,(주)더킹모터스,04러2994,0,0,5,0.0,0.0,0,0,
37244312,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201912.0,2020,1500.0,99999.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,인천,코리아모터스,83러0450,2,0,1,83.9254,0.0,0,0,
38266107,현대,더 뉴 그랜드 스타렉스,밴 5인승,스타일,202003.0,2020,1450.0,81100.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,인천,코리아모터스,81머5692,1,1,1,497.0115,10.45,0,0,
38697648,현대,더 뉴 그랜드 스타렉스,어반 9인승,프리미엄 스페셜,201901.0,2019,1800.0,71917.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,인천,코리아모터스,06주9933,1,0,4,623.5315,0.0,0,0,
39090959,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201307.0,2014,620.0,185534.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:05.000 +09,서울,주)마이원카,92도4825,1,2,5,103.3562,352.9815,0,0,
38537506,현대,그랜드 스타렉스,5인승 밴,스마트,201608.0,2017,1070.0,47973.0,디젤,수동,ORIGINAL,일반,2025-03-20 10:20:04.000 +09,경기,제일드림카,86너7751,3,1,2,134.715,0.0,0,0,
39232037,현대,그랜드 스타렉스,4WD 12인승 왜건,모던,201612.0,2017,1400.0,131608.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:04.000 +09,경기,오토피아,77더3181,1,1,4,108.0628,197.9534,1,0,
39211402,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201805.0,2019,2190.0,106311.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:20:04.000 +09,인천,(주)시우자동차,79두2053,3,0,2,203.8113,0.0,0,0,
37395080,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201811.0,2019,1540.0,104515.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:20:04.000 +09,경기,인정모터스,82보0896,1,0,6,158.2491,0.0,1,0,
39168021,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202004.0,2020,2950.0,33548.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:20:04.000 +09,서울,(주)오톰,72주5257,2,0,3,134.8682,0.0,0,0,
39018243,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202101.0,2021,1520.0,159639.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:57.000 +09,부산,효성상사,91노0128,0,0,0,0.0,0.0,0,0,
39175836,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201105.0,2011,680.0,107194.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:54.000 +09,경기,명문자동차,87다6891,1,4,1,30.7306,208.7536,0,0,
39136762,현대,그랜드 스타렉스,5인승 밴,스마트,201703.0,2017,760.0,208080.0,디젤,수동,ORIGINAL,일반,2025-03-20 10:19:47.000 +09,대전,(주)정모터스,91누0784,0,1,1,0.0,334.2074,0,0,
38946355,현대,그랜드 스타렉스,3인승 밴,스마트,201703.0,2017,720.0,239535.0,디젤,수동,ORIGINAL,일반,2025-03-20 10:19:45.000 +09,대전,(주)정모터스,84구6848,2,2,2,193.0063,112.5563,0,0,
36710357,현대,그랜드 스타렉스,냉동차,,201711.0,2018,1580.0,123623.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:18.000 +09,경기,(주)바이더카,93라3499,0,0,2,0.0,0.0,0,0,
39120776,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202101.0,2021,1830.0,69969.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:12.000 +09,경기,(주)세기자동차,808머7840,0,0,1,0.0,0.0,1,0,
38961048,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201906.0,2019,1190.0,144604.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:12.000 +09,충북,탑모터스,89구1688,7,3,2,2887.229,1476.064,1,0,
38804777,현대,더 뉴 그랜드 스타렉스,4WD 웨건 12인승,스마트,201911.0,2020,2030.0,86431.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:12.000 +09,대전,주식회사 중사모터스,701우6387,0,0,1,0.0,0.0,1,0,
39103863,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202003.0,2020,2650.0,41361.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:19:12.000 +09,부산,일화모터스,78나2402,1,0,0,202.0,0.0,0,0,
38475744,현대,그랜드 스타렉스,4WD 리무진,,201407.0,2015,1590.0,227000.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:12.000 +09,부산,,703주5000,4,2,2,637.8347,492.2489,1,0,
38809424,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201903.0,2019,2650.0,84299.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,(주)카체인지,72라7336,2,1,2,204.2147,182.6942,0,0,
38830250,현대,그랜드 스타렉스,5인승 밴,스마트,201710.0,2018,1220.0,90890.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,(주)새롬모터스,87주7224,2,4,2,399.6821,374.2902,0,0,
38484665,현대,그랜드 스타렉스,5인승 밴,스마트,201603.0,2016,870.0,188049.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,의정부 인정 모터스,90조8852,3,0,3,162.5488,0.0,0,0,
38548169,현대,더 뉴 그랜드 스타렉스,웨건 12인승,모던,201909.0,2020,1799.0,42210.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,경기현대상사,77루4855,3,2,1,842.594,513.902,0,0,
38000298,현대,더 뉴 그랜드 스타렉스,리무진,,201812.0,2019,3120.0,67962.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,SI모터스,17너9669,0,0,1,0.0,0.0,0,0,
38899821,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201910.0,2020,1850.0,63787.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,대구,씽씽카,84노6171,0,0,2,0.0,0.0,0,0,
39148185,현대,더 뉴 그랜드 스타렉스,어린이보호차,,201902.0,2019,9999.0,29668.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,경기,카포인트,76소0607,0,2,1,0.0,300.013,0,0,
39170310,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202012.0,2021,1650.0,90183.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,광주,신한길모터스,87서0939,3,1,1,112.22,215.0,0,0,
39179103,현대,더 뉴 그랜드 스타렉스,웨건 12인승,모던,201911.0,2020,1950.0,60318.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,부산,주식회사정진엠티에스,71부7991,3,2,2,398.588,319.3771,0,0,
39166351,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202101.0,2021,2890.0,44362.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:19:03.000 +09,인천,(주)시우자동차,74우7468,0,0,0,0.0,0.0,0,0,
38324250,현대,더 뉴 그랜드 스타렉스,어반 9인승,익스클루시브,201901.0,2019,2350.0,87687.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:54.000 +09,경기,(주)경기모터스,54어6662,1,1,1,49.14,209.04,0,0,
39155849,현대,더 뉴 그랜드 스타렉스,웨건 11인승,스마트,202012.0,2021,2200.0,36202.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:12.000 +09,경기,코오롱모빌리티 김포,71호1445,0,2,0,0.0,171.58,0,0,
39121298,현대,그랜드 스타렉스,3인승 LPi 밴,스마트,201708.0,2018,1560.0,149239.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:18:12.000 +09,서울,비전 모터스,806다9145,4,2,2,163.9703,136.276,2,0,
39117561,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202101.0,2021,1890.0,44056.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:03.000 +09,경기,더 베스트자동차,97도0910,1,0,1,640.135,0.0,0,0,
39056111,현대,더 뉴 그랜드 스타렉스,밴 5인승,스타일,201903.0,2019,1630.0,49784.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:03.000 +09,서울,(주)알차,83두0833,0,1,3,0.0,52.78,0,0,
39149060,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201910.0,2020,1650.0,41564.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:03.000 +09,서울,프라임모터스,88노4056,1,0,1,142.5921,0.0,0,0,
39192148,현대,그랜드 스타렉스,11인승 왜건,CVX 프리미엄,201203.0,2012,9999.0,92364.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:18:03.000 +09,인천,JP모터스,72두5736,0,1,2,0.0,47.037,0,0,
39000552,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201902.0,2019,2380.0,53553.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:17:53.000 +09,부산,우덕모터스,71로3913,0,1,3,0.0,92.0274,0,0,
39217063,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202012.0,2021,2629.0,62075.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:17:40.000 +09,경기,장군모터스,706모6815,0,1,6,0.0,155.0477,2,0,
39213695,현대,더 뉴 그랜드 스타렉스,웨건 12인승,모던,201802.0,2018,1930.0,96037.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:33.000 +09,대전,(주)한길모터스,701우6375,1,0,1,46.0551,0.0,1,0,
39221767,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202010.0,2021,1450.0,183950.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:33.000 +09,경기,스마일자동차,84더0313,0,1,0,0.0,49.5,0,0,
38902775,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201909.0,2020,1730.0,51758.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:33.000 +09,대전,(주)한길모터스,82소0245,1,0,0,95.4158,0.0,0,0,
36561847,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201909.0,2020,1730.0,56777.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:33.000 +09,대전,(주)한길모터스,82소0266,0,0,0,0.0,0.0,0,0,
38803392,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201901.0,2019,1290.0,172513.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,경기,일등자동차,87머3928,0,1,1,0.0,75.0938,0,0,
39122659,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201407.0,2015,1150.0,91968.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,서울,(주)라인자동차,87저6988,1,1,3,52.7099,60.216,0,0,
38899429,현대,그랜드 스타렉스,3인승 밴,CVX 디럭스,201205.0,2012,590.0,195679.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,울산,헤이오토,88마1682,4,4,6,467.4051,279.6138,0,0,
38633311,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,201111.0,2012,990.0,91106.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,충북,(주)더챔,96누9196,2,1,4,62.513,121.5342,0,0,
38651639,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202101.0,2021,2820.0,17386.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,인천,(주) 누리 모터스,71거9703,0,0,0,0.0,0.0,0,0,
35469058,현대,그랜드 스타렉스,캠핑카,,201206.0,2012,2150.0,94135.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:10.000 +09,충남,예일자동차매매상사,80나9145,3,0,1,420.2495,0.0,0,0,
38793401,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202001.0,2020,1340.0,141704.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:02.000 +09,전북,민모터스,81러5819,5,2,1,885.5155,163.94,0,0,
39035494,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201806.0,2018,1120.0,147185.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:02.000 +09,경기,로또모터스,95무0618,4,0,5,370.0555,0.0,0,0,
39246770,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201403.0,2015,980.0,118580.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:02.000 +09,서울,(주)비전모터스,81라5076,2,1,5,157.673,96.948,0,0,
39246357,현대,더 뉴 그랜드 스타렉스,4WD 웨건 12인승,스마트,202007.0,2021,2399.0,52280.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:02.000 +09,경기,(주)빅보스모터스,71더5366,1,0,0,36.681,0.0,0,0,
39108966,현대,더 뉴 그랜드 스타렉스,밴 3인승,스타일,201904.0,2019,1640.0,87425.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:17:02.000 +09,충북,정일자동차매매상사,81보2904,1,1,1,165.8348,737.0,0,0,
39235729,현대,그랜드 스타렉스,3인승 밴,스마트,201606.0,2017,1150.0,135800.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:16:49.000 +09,경기,(주)에스비즈,86너8424,0,1,1,0.0,31.2167,0,0,
39254016,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201402.0,2014,680.0,207826.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:16:37.000 +09,경기,최강모터스,90저2311,2,2,2,74.714,62.157,0,0,
